Timestamp,binance_spot Price,binance_spot Highest Bid,binance_spot Lowest Ask,binance_spot Bid-Ask Spread,binance_spot Bid Volume,binance_spot Ask Volume,binance_spot Order Book Imbalance,binance_spot Trade Volume,binance_spot Trade Count,binance_futures Price,binance_futures Highest Bid,binance_futures Lowest Ask,binance_futures Bid-Ask Spread,binance_futures Bid Volume,binance_futures Ask Volume,binance_futures Order Book Imbalance,binance_futures Trade Volume,binance_futures Trade Count,coinbase Price,coinbase Highest Bid,coinbase Lowest Ask,coinbase Bid-Ask Spread,coinbase Bid Volume,coinbase Ask Volume,coinbase Order Book Imbalance,coinbase Trade Volume,coinbase Trade Count,kraken Price,kraken Highest Bid,kraken Lowest Ask,kraken Bid-Ask Spread,kraken Bid Volume,kraken Ask Volume,kraken Order Book Imbalance,kraken Trade Volume,kraken Trade Count,okx Price,okx Highest Bid,okx Lowest Ask,okx Bid-Ask Spread,okx Bid Volume,okx Ask Volume,okx Order Book Imbalance,okx Trade Volume,okx Trade Count,bybit Price,bybit Highest Bid,bybit Lowest Ask,bybit Bid-Ask Spread,bybit Bid Volume,bybit Ask Volume,bybit Order Book Imbalance,bybit Trade Volume,bybit Trade Count
2024-07-22 20:12:13,67642.0,67642.0,67642.01,0.00999999999476131,14.64579,21.57833,-0.19137911424763393,11.34111,500,67603.7,67603.7,67603.8,0.10000000000582077,243.808,235.167,0.018040607547366753,153.088,500,67665.28,67665.27,67665.28,0.00999999999476131,310.12240663,290.31209716,0.03299328960103962,4.99905533,100,67649.9,67649.9,67650.0,0.10000000000582077,88.276,57.181,0.21377451755501625,25.91028723,1000,67633.2,67639.1,67639.2,0.09999999999126885,23.62215002,27.71306488,-0.0796902256661246,2.56599035,100,67634.95,67640.23,67640.24,0.010000000009313226,4.031032,2.808545,0.17873722307680717,0.722503,60
2024-07-22 20:12:17,67642.01,67642.0,67642.01,0.00999999999476131,18.47438,12.87995,0.17842607384689774,11.45359,500,67603.8,67610.0,67610.1,0.10000000000582077,255.492,237.432,0.03663850816758771,157.478,500,67666.76,67676.65,67679.02,2.3700000000098953,308.85071333,310.13706853,-0.002078159275025795,4.71319325,100,67649.9,67649.9,67650.0,0.10000000000582077,88.637,53.582,0.2464860531996428,25.91028723,1000,67650.5,67648.0,67648.1,0.10000000000582077,20.19353931,20.27427883,-0.001995153771836181,2.62785883,100,67642.25,67647.57,67647.58,0.00999999999476131,3.756418,3.158259,0.08650570373713766,0.989374,60
2024-07-22 20:12:22,67642.0,67642.0,67642.01,0.00999999999476131,19.27045,13.72468,0.16807844066684993,11.72686,500,67615.1,67615.1,67615.2,0.09999999999126885,225.851,248.226,-0.04719697433117405,154.182,500,67672.48,67676.81,67679.02,2.210000000006403,306.88313895,319.81158056,-0.020629568444598484,4.1433808,100,67649.9,67649.9,67650.0,0.10000000000582077,88.637,53.582,0.2464860531996428,25.91028723,1000,67648.1,67647.4,67647.5,0.10000000000582077,18.02642344,24.06608968,-0.14348552253893085,3.48252885,100,67643.64,67643.64,67643.65,0.00999999999476131,3.578576,2.7532170000000002,0.1303515449731221,0.78854,60
2024-07-22 20:12:27,67642.01,67642.0,67642.01,0.00999999999476131,18.72493,13.37651,0.16660997139069156,12.02932,500,67615.1,67615.1,67615.2,0.09999999999126885,227.572,251.337,-0.049623206078816616,153.075,500,67672.72,67676.7,67676.71,0.010000000009313226,316.93417352,290.43853968,0.04362335229122371,4.96221631,100,67649.9,67649.9,67650.0,0.10000000000582077,88.363,56.366,0.22108216045160267,25.91028723,1000,67647.4,67647.4,67647.5,0.10000000000582077,21.15319528,22.64833474,-0.03413441172756551,3.48405381,100,67645.0,67644.99,67645.0,0.00999999999476131,3.380196,2.3881740000000002,0.1719761388399149,0.769271,60
2024-07-22 20:12:32,67642.0,67642.0,67642.01,0.00999999999476131,17.4945,11.81164,0.1939136303859873,12.23357,500,67615.1,67615.1,67615.2,0.09999999999126885,243.214,239.22,0.008278852651347127,147.834,500,67671.8,67671.78,67671.79,0.00999999999476131,318.27148702,290.24475006,0.04605750060916681,4.98703892,100,67649.9,67649.9,67650.0,0.10000000000582077,88.706,54.931,0.2351413632977576,25.91028723,1000,67647.5,67647.4,67647.5,0.10000000000582077,20.09733723,27.08851564,-0.1481625950316324,3.52578347,100,67645.0,67644.99,67645.0,0.00999999999476131,3.818416,2.446379,0.2190074854803709,0.63781,60
2024-07-22 20:12:37,67683.78,67683.78,67683.79,0.00999999999476131,20.37664,2.20543,0.8046742393412118,3.09295,500,67615.1,67648.2,67648.3,0.10000000000582077,206.544,544.776,-0.45018367672895704,134.726,500,67735.33,67718.71,67718.72,0.00999999999476131,316.35589924,304.13371506,0.019697645050495087,7.21298778,100,67652.9,67649.9,67650.0,0.10000000000582077,98.54299999999999,24.716,0.5989582910781364,27.2895953,1000,67682.4,67687.5,67687.6,0.10000000000582077,15.64111002,3.46783741,0.637045690485737,1.10760756,100,67689.31,67689.31,67689.32,0.010000000009313226,3.574928,10.500258,-0.49202404856319487,0.54968,60
2024-07-22 20:12:41,67683.79,67683.78,67683.79,0.00999999999476131,14.950849999999999,4.21498,0.5601567998881342,5.37779,500,67648.2,67655.0,67655.1,0.10000000000582077,217.803,526.371,-0.4146449620653234,139.112,500,67722.01,67722.01,67722.02,0.010000000009313226,314.46871897,309.05462776999997,0.00868306091232479,2.85557108,100,67653.0,67652.9,67653.0,0.10000000000582077,103.738,23.93,0.6251214086536955,27.2895953,1000,67682.7,67682.7,67682.8,0.10000000000582077,25.78519921,4.44129063,0.7061325576665106,0.84874844,100,67684.72,67684.72,67684.73,0.00999999999476131,3.939258,12.098416,-0.5087494608008618,1.292111,60
2024-07-22 20:12:46,67683.78,67683.78,67683.79,0.00999999999476131,14.59302,4.11564,0.5600283505071983,6.25545,500,67655.1,67655.0,67655.1,0.10000000000582077,239.077,508.26099999999997,-0.36019043592056066,137.432,500,67726.7,67724.52,67728.87,4.349999999991269,313.49680258,308.76926234,0.007597297211776734,2.45542697,100,67679.9,67652.9,67653.0,0.10000000000582077,103.738,23.93,0.6251214086536955,27.00282297,1000,67682.8,67682.7,67682.8,0.10000000000582077,26.38496964,5.9666001500000005,0.6311399917388677,0.76334695,100,67687.78,67687.78,67687.79,0.00999999999476131,3.800916,12.192499,-0.5246898801788111,0.9140389999999999,60
2024-07-22 20:12:51,67689.99,67689.99,67690.0,0.00999999999476131,17.39743,2.8629599999999997,0.71738352519374,7.25563,500,67655.1,67659.9,67660.0,0.10000000000582077,262.42,513.147,-0.3232821922541831,133.64,500,67748.0,67739.86,67743.0,3.139999999999418,320.43245444,304.03037699,0.026265898664360535,4.26854346,100,67679.9,67652.9,67653.0,0.10000000000582077,102.464,33.798,0.5039262597055671,27.00282297,1000,67687.8,67695.9,67696.0,0.10000000000582077,23.91603874,5.15728979,0.6452219232704416,0.55843821,100,67692.58,67692.58,67692.59,0.00999999999476131,5.105155,5.940132,-0.07559577220582862,3.666588,60
2024-07-22 20:12:56,67689.99,67689.99,67690.0,0.00999999999476131,16.59161,3.51683,0.6502135421743308,7.78234,500,67658.0,67660.7,67660.8,0.10000000000582077,253.388,508.082,-0.33447673578735865,123.826,500,67742.09,67742.09,67742.1,0.010000000009313226,322.78491322,305.23750913,0.027940728651597076,5.21422894,100,67679.9,67679.9,67680.0,0.10000000000582077,97.57,41.315,0.4050473413255571,27.00282297,1000,67693.5,67693.4,67693.5,0.10000000000582077,22.99097613,6.01825304,0.585080113316227,1.11771211,100,67689.44,67689.44,67689.45,0.00999999999476131,4.045343,5.739813,-0.17316739763780975,0.555849,60
2024-07-22 20:13:00,67689.99,67689.99,67690.0,0.00999999999476131,14.20834,5.11776,0.4703784001945555,7.93203,500,67659.9,67655.1,67655.2,0.09999999999126885,258.985,520.216,-0.3352549598883985,124.121,500,67731.84,67731.82,67731.83,0.00999999999476131,321.53119232,307.15374425,0.02286908311886868,5.64590439,100,67679.9,67679.9,67680.0,0.10000000000582077,97.57,41.315,0.4050473413255571,27.26320134,1000,67693.4,67693.4,67693.5,0.10000000000582077,18.02935195,9.05519156,0.3313388090401675,1.14564293,100,67686.03,67686.03,67686.04,0.00999999999476131,4.965916,9.418792,-0.30955623152030615,0.604134,60
2024-07-22 20:13:05,67684.0,67684.0,67684.01,0.00999999999476131,16.639319999999998,6.13031,0.46153626563101807,9.26694,500,67655.1,67655.0,67655.1,0.10000000000582077,244.166,515.85,-0.357471421654281,114.645,500,67731.82,67731.82,67731.83,0.00999999999476131,313.0859405,307.79115214,0.008527917075320468,8.39874108,100,67688.0,67687.9,67688.0,0.10000000000582077,49.833,63.742000000000004,-0.12246533127889066,27.26320134,1000,67684.0,67684.0,67684.1,0.10000000000582077,19.43269453,7.35133533,0.45106577550686755,1.65148107,100,67684.41,67684.41,67684.42,0.00999999999476131,5.771247,9.30576,-0.23443067977616514,0.715746,60
2024-07-22 20:13:10,67684.0,67684.0,67684.01,0.00999999999476131,17.75489,5.54647,0.5239359419364363,9.28164,500,67655.1,67655.0,67655.1,0.10000000000582077,234.268,504.845,-0.366083399967258,104.656,500,67731.83,67731.82,67731.83,0.00999999999476131,320.55469057,310.00865515,0.016724783467960965,9.00840765,100,67688.0,67687.9,67688.0,0.10000000000582077,89.582,61.919000000000004,0.18259285417257964,27.26320134,1000,67684.0,67684.0,67684.1,0.10000000000582077,23.34755254,8.65691113,0.45901851571318647,1.67082561,100,67684.42,67684.41,67684.42,0.00999999999476131,5.759361,9.354975,-0.237894274680674,0.711191,60
2024-07-22 20:13:14,67684.0,67684.0,67684.01,0.00999999999476131,16.49295,5.79775,0.4798054794151821,10.91898,500,67655.1,67652.6,67652.7,0.09999999999126885,262.679,522.983,-0.331318047710084,99.588,500,67731.82,67731.82,67731.83,0.00999999999476131,321.47286384,307.41571911,0.02235236115125598,10.21280278,100,67688.0,67687.9,67688.0,0.10000000000582077,87.32300000000001,52.359,0.2503114216577655,27.18614874,1000,67689.9,67685.5,67685.6,0.10000000000582077,19.63780237,7.99694527,0.4212398554040133,1.73470504,100,67680.4,67680.4,67680.41,0.010000000009313226,5.134398,12.158239,-0.406175240942142,0.984046,60
2024-07-22 20:13:19,67684.01,67684.0,67684.01,0.00999999999476131,17.46767,5.36597,0.5299943416818342,11.35337,500,67652.7,67652.8,67652.9,0.09999999999126885,215.936,538.577,-0.4276148986167236,101.26,500,67731.82,67731.82,67731.83,0.00999999999476131,318.76302758,308.41020393,0.016507119771477258,10.96600741,100,67687.9,67687.9,67688.0,0.10000000000582077,87.32300000000001,52.359,0.2503114216577655,27.18618107,1000,67689.9,67688.9,67689.0,0.10000000000582077,19.25616778,8.1177092,0.40690102421874763,1.73470504,100,67682.4,67684.75,67684.76,0.00999999999476131,4.250345,9.869154,-0.3979467685078627,0.753051,60
2024-07-22 20:13:24,67688.01,67688.0,67688.01,0.00999999999476131,15.70241,5.12348,0.5079701275671772,11.7667,500,67660.1,67654.9,67655.0,0.10000000000582077,248.749,527.8629999999999,-0.3593995457190977,97.584,500,67731.82,67731.82,67731.83,0.00999999999476131,316.02936536,307.43222434,0.013789367560135967,7.63098787,100,67688.0,67687.9,67688.0,0.10000000000582077,92.23,63.913000000000004,0.1813529905279135,27.18618107,1000,67689.0,67690.9,67691.0,0.10000000000582077,20.15963144,11.12057623,0.28897043476693773,1.54276523,100,67690.76,67690.75,67690.76,0.00999999999476131,3.590894,7.327541,-0.3422328383142822,0.694537,60
2024-07-22 20:13:29,67688.0,67688.0,67688.01,0.00999999999476131,14.95762,5.18745,0.4849906205339569,11.912139999999999,500,67654.9,67654.9,67655.0,0.10000000000582077,262.913,525.441,-0.33300776047308694,99.722,500,67731.82,67731.82,67731.83,0.00999999999476131,324.930698,301.1939694,0.03791054694996671,4.70615275,100,67688.0,67687.9,67688.0,0.10000000000582077,92.624,56.346000000000004,0.24352554205544735,27.18618107,1000,67689.0,67690.9,67691.0,0.10000000000582077,18.98804753,10.50408204,0.287668798886265,1.54276523,100,67688.65,67688.65,67688.66,0.010000000009313226,4.530185,7.991557,-0.27642895054058775,0.535499,60
2024-07-22 20:13:33,67688.0,67688.0,67688.01,0.00999999999476131,17.51057,3.41251,0.6738042391464354,12.02988,500,67658.0,67660.8,67660.9,0.09999999999126885,246.821,502.12399999999997,-0.34088350946998774,111.843,500,67736.23,67736.23,67736.24,0.010000000009313226,324.50303699,303.93708939,0.032725389001599756,4.83687912,100,67692.1,67692.0,67692.1,0.10000000000582077,90.062,53.285000000000004,0.256559258303278,27.07070287,1000,67693.4,67693.4,67693.5,0.10000000000582077,19.00465636,5.73650156,0.536278651262091,1.544504,100,67693.98,67693.98,67693.99,0.010000000009313226,3.3844559999999997,1.727732,0.32407337132358977,5.287231,60
2024-07-22 20:13:38,67689.34,67689.34,67689.35,0.010000000009313226,18.48331,5.11678,0.566376229921157,12.23579,500,67660.9,67660.8,67660.9,0.09999999999126885,242.125,521.967,-0.3662412379661088,121.973,500,67736.67,67736.66,67736.67,0.00999999999476131,322.82885962,302.29960127,0.03284006349794467,3.75583964,100,67692.1,67698.1,67698.2,0.09999999999126885,92.288,36.391,0.4343910039711219,27.02225098,1000,67696.4,67696.3,67696.4,0.09999999999126885,20.2317824,7.73496934,0.4468453532315727,1.55561318,100,67691.85,67691.85,67691.86,0.00999999999476131,3.125641,1.947557,0.23221723260160554,1.428507,60
2024-07-22 20:13:43,67689.35,67689.34,67689.35,0.010000000009313226,10.49635,6.66916,0.2229581294118264,12.90574,500,67652.8,67652.5,67652.6,0.10000000000582077,247.193,546.1949999999999,-0.3768673083031253,120.3,500,67736.66,67736.66,67736.67,0.00999999999476131,313.07380595,309.11662426,0.0063600812514336014,4.51201485,100,67700.0,67698.1,67698.2,0.09999999999126885,92.288,36.391,0.4343910039711219,27.02225098,1000,67690.9,67685.5,67685.6,0.10000000000582077,17.871722639999998,10.78446619,0.24732027318930808,1.50933808,100,67684.01,67684.01,67684.02,0.010000000009313226,4.371826,2.752557,0.22728550668878983,0.934229,60
2024-07-22 20:13:48,67683.24,67683.23,67683.24,0.010000000009313226,16.47079,12.01299,0.15650310457390137,3.22034,500,67652.6,67651.3,67651.4,0.09999999999126885,276.703,512.682,-0.2989403142953059,131.996,500,67730.0,67736.66,67736.67,0.00999999999476131,315.13462458,309.34921497,0.009264306365668207,10.16947451,100,67700.0,67699.9,67700.0,0.10000000000582077,63.371,51.47,0.10363023658797818,27.02225098,1000,67682.3,67679.8,67679.9,0.09999999999126885,22.39478484,6.83806558,0.5321656641925239,1.50933808,100,67678.71,67678.71,67678.72,0.00999999999476131,5.951153,1.566556,0.5832357969695288,0.655367,60
2024-07-22 20:13:52,67683.23,67683.23,67683.24,0.010000000009313226,15.79297,8.55566,0.29723684659054744,3.26681,500,67644.7,67650.0,67650.1,0.10000000000582077,261.638,525.804,-0.335473596785541,131.186,500,67730.0,67730.0,67730.01,0.00999999999476131,303.39776045,304.33567304,-0.0015432960214380393,8.4211715,100,67700.0,67699.9,67700.0,0.10000000000582077,53.645,52.395,0.011788004526593737,27.02225098,1000,67684.1,67684.0,67684.1,0.10000000000582077,20.98017583,9.84631928,0.3611781524390108,1.79898207,100,67679.92,67679.92,67679.93,0.00999999999476131,4.8098920000000005,2.085848,0.39503287536943105,0.322254,60
2024-07-22 20:13:57,67683.23,67683.23,67683.24,0.010000000009313226,15.83174,8.79758,0.28560106409758773,3.2712,500,67650.1,67650.0,67650.1,0.10000000000582077,256.058,524.213,-0.3436690585706761,123.036,500,67730.0,67730.0,67730.01,0.00999999999476131,301.87514071,303.27120254,-0.0023069821797192325,8.97844378,100,67700.0,67699.9,67700.0,0.10000000000582077,53.645,52.395,0.011788004526593737,27.02245845,1000,67684.1,67684.0,67684.1,0.10000000000582077,20.99517938,10.9287717,0.315324618020308,1.79898149,100,67679.92,67679.92,67679.93,0.00999999999476131,4.5715449999999995,2.062497,0.3782080366690473,0.335347,60
2024-07-22 20:14:02,67683.23,67683.23,67683.24,0.010000000009313226,16.42496,6.81278,0.4136452167895845,3.63142,500,67652.2,67652.2,67652.3,0.10000000000582077,263.348,536.572,-0.34156415641564153,137.671,500,67730.01,67731.56,67731.57,0.010000000009313226,301.15629329,297.58107591,0.005971261464399718,5.19732512,100,67700.0,67699.9,67700.0,0.10000000000582077,86.739,48.42,0.2835105320400418,27.02245845,1000,67684.3,67684.1,67684.2,0.09999999999126885,21.06854591,10.93807929,0.31651155211452914,1.79869433,100,67684.02,67684.02,67684.03,0.00999999999476131,3.578104,2.966046,0.09352750166178957,0.678457,60
2024-07-22 20:14:07,67683.23,67683.23,67683.24,0.010000000009313226,17.98734,6.692410000000001,0.45765982232397007,3.12206,500,67652.2,67648.3,67648.4,0.09999999999126885,277.953,513.024,-0.29719068948907496,133.769,500,67730.01,67730.0,67730.01,0.00999999999476131,302.41981808,304.0323795,-0.002659008288591851,5.61211762,100,67700.0,67699.9,67700.0,0.10000000000582077,86.739,48.42,0.2835105320400418,27.02245845,1000,67684.1,67684.0,67684.1,0.10000000000582077,21.45852518,9.18325202,0.4006057834008401,1.79869433,100,67683.88,67683.87,67683.88,0.010000000009313226,5.869225,2.779278,0.35728113871267664,0.699668,60
2024-07-22 20:14:12,67683.23,67683.23,67683.24,0.010000000009313226,12.68121,8.561,0.19396333997262996,3.50473,500,67648.3,67633.9,67634.0,0.10000000000582077,191.851,549.991,-0.48277126396186787,140.02,500,67730.01,67730.0,67730.01,0.00999999999476131,300.05270166,302.01146695,-0.0032534161508435593,5.67912333,100,67700.0,67699.9,67700.0,0.10000000000582077,87.103,48.866,0.2812185130434143,27.02245845,1000,67684.1,67684.0,67684.1,0.10000000000582077,22.4947641,11.76248342,0.31328496761843755,1.79968079,100,67677.69,67677.69,67677.7,0.00999999999476131,3.423803,2.64902,0.12758201581043938,0.659901,60
2024-07-22 20:14:17,67672.0,67672.0,67672.01,0.00999999999476131,18.50058,15.36986,0.09243222113441692,5.14716,500,67648.3,67641.1,67641.2,0.09999999999126885,253.085,547.435,-0.36769849597761445,140.114,500,67715.44,67711.96,67711.97,0.00999999999476131,303.27833494,301.02709569,0.003725333475247788,5.40902018,100,67700.0,67699.9,67700.0,0.10000000000582077,42.558,72.68900000000001,-0.2614471526373789,27.02245845,1000,67668.1,67670.2,67670.3,0.10000000000582077,27.54799411,16.32379692,0.2558408701008987,2.12927356,100,67672.16,67672.16,67672.17,0.00999999999476131,4.6424460000000005,3.938912,0.08198399367559309,1.078267,60
2024-07-22 20:14:22,67690.0,67689.99,67690.0,0.00999999999476131,20.378809999999998,2.01107,0.8203590193426673,7.90367,500,67636.0,67660.7,67660.8,0.10000000000582077,265.419,527.359,-0.33040775601744754,122.398,500,67752.43,67757.27,67757.28,0.00999999999476131,308.94847497,293.70708664,0.02529038027838405,7.4916203,100,67699.9,67699.9,67700.0,0.10000000000582077,76.602,77.081,-0.003116805372097104,27.02258845,1000,67696.4,67697.8,67697.9,0.09999999999126885,17.14468108,3.35575284,0.6726164086969726,1.96903851,100,67697.6,67697.59,67697.6,0.010000000009313226,6.106811,1.604855,0.5837851379974185,1.465474,60
2024-07-22 20:14:26,67684.0,67684.0,67684.01,0.00999999999476131,15.645109999999999,13.28988,0.0813972978736125,11.42753,500,67655.9,67647.1,67647.2,0.09999999999126885,227.777,539.451,-0.40623387050524745,119.885,500,67730.81,67730.81,67730.82,0.010000000009313226,308.78917431,308.20034857,0.0009543528993028404,3.58252286,100,67700.0,67699.9,67700.0,0.10000000000582077,89.617,58.673,0.20867219637197382,27.02525777,1000,67680.0,67683.2,67683.3,0.10000000000582077,20.06643356,11.87240682,0.25655367078170666,2.91127889,100,67681.98,67680.28,67680.29,0.00999999999476131,5.439744,2.722922,0.3328351300910757,1.511547,60
2024-07-22 20:14:31,67672.02,67672.02,67672.03,0.00999999999476131,14.05476,24.481070000000003,-0.2705614489165019,11.87755,500,67647.1,67634.5,67634.6,0.10000000000582077,259.193,550.745,-0.3599682938694073,121.138,500,67727.83,67716.7,67727.82,11.120000000009895,300.60027606,302.99171895,-0.00396201889649048,5.08949267,100,67700.0,67699.9,67700.0,0.10000000000582077,74.211,71.992,0.015177527136926014,26.9913207,1000,67669.7,67669.7,67669.8,0.10000000000582077,22.0904624,15.879725520000001,0.1635687685582568,3.39250951,100,67670.59,67666.53,67666.54,0.00999999999476131,2.910389,3.475942,-0.08855679419059237,0.683767,60
2024-07-22 20:14:36,67674.01,67674.0,67674.01,0.00999999999476131,20.35214,11.889429999999999,0.26247822298976137,12.10432,500,67634.6,67644.8,67644.9,0.09999999999126885,263.143,523.994,-0.3313921210665997,106.76,500,67725.66,67725.65,67725.66,0.010000000009313226,305.8570111,302.36460408,0.005741997543060797,5.47926052,100,67700.0,67699.9,67700.0,0.10000000000582077,74.211,71.992,0.015177527136926014,26.99738095,1000,67677.1,67677.7,67677.8,0.10000000000582077,21.33501205,12.10494085,0.27601926436923896,3.29952974,100,67679.54,67679.54,67679.55,0.010000000009313226,4.106024,3.819176,0.03619441780649063,0.486961,60
2024-07-22 20:14:40,67678.01,67678.0,67678.01,0.00999999999476131,18.631529999999998,8.78248,0.359270679481039,12.39111,500,67644.8,67647.6,67647.7,0.09999999999126885,259.56,528.911,-0.34161180309738715,102.941,500,67732.79,67731.38,67733.34,1.959999999991851,306.06817111,293.93366423,0.020224116269784084,5.26336473,100,67700.0,67699.9,67700.0,0.10000000000582077,80.696,69.827,0.07220823395760116,26.99738095,1000,67677.1,67682.1,67682.2,0.09999999999126885,18.95200567,11.69736017,0.236698062135174,3.15424491,100,67683.42,67683.41,67683.42,0.00999999999476131,5.047374,3.383182,0.19740002913212362,0.864136,60
2024-07-22 20:14:45,67690.0,67689.99,67690.0,0.00999999999476131,15.74464,4.97404,0.5198497201559173,0.28566,500,67660.8,67660.1,67660.2,0.09999999999126885,246.967,553.05,-0.3825956198430783,105.32,500,67738.4,67738.39,67738.4,0.00999999999476131,309.77686158,301.80644858,0.013032423984746772,4.79496358,100,67700.0,67699.9,67700.0,0.10000000000582077,80.696,69.827,0.07220823395760116,26.99738095,1000,67692.0,67692.0,67692.1,0.10000000000582077,20.02063527,9.10969129,0.374556184858643,3.05454139,100,67692.42,67692.42,67692.43,0.00999999999476131,3.289104,3.018119,0.04296423322910892,0.912184,60
2024-07-22 20:14:50,67689.99,67689.99,67690.0,0.00999999999476131,18.00344,3.02041,0.7126682315560661,0.43223,500,67660.2,67660.1,67660.2,0.09999999999126885,258.246,547.805,-0.3592316118955252,105.942,500,67738.6,67742.89,67746.46,3.570000000006985,314.63528782,299.40991787,0.02479519391881136,4.12433782,100,67700.0,67699.9,67700.0,0.10000000000582077,86.671,81.409,0.031306520704426466,26.99738095,1000,67692.0,67695.9,67696.0,0.10000000000582077,29.91684548,8.14635862,0.5719562337107611,3.04032893,100,67695.2,67695.2,67695.21,0.010000000009313226,3.532496,2.257975,0.220106619996888,0.816765,60
2024-07-22 20:14:55,67689.99,67689.99,67690.0,0.00999999999476131,16.96629,5.6798,0.49838581406326654,0.56811,500,67660.1,67660.1,67660.2,0.09999999999126885,234.062,551.493,-0.4040850099611103,91.881,500,67735.93,67735.93,67737.49,1.5600000000122236,306.70638895,304.48214269,0.003639214652853052,3.85526122,100,67700.0,67699.9,67700.0,0.10000000000582077,83.309,76.117,0.04511183872141303,26.99738095,1000,67694.9,67692.0,67692.1,0.10000000000582077,22.79402458,10.75566383,0.35882183473309937,3.03622398,100,67691.31,67691.3,67691.31,0.00999999999476131,3.596101,1.882325,0.31282269761424175,0.772624,60
2024-07-22 20:14:59,67689.99,67689.99,67690.0,0.00999999999476131,18.47166,4.27607,0.624044245293926,0.65475,500,67660.1,67659.5,67659.6,0.10000000000582077,258.878,555.282,-0.3640611182077233,86.803,500,67734.34,67734.36,67739.95,5.5899999999965075,310.24550839,304.42919585,0.009462423782659895,3.89945012,100,67700.0,67699.9,67700.0,0.10000000000582077,85.992,76.54299999999999,0.05813517088627072,26.99738095,1000,67692.1,67692.2,67692.3,0.10000000000582077,24.96101782,5.34476845,0.6472773613340737,3.0368375,100,67695.21,67695.2,67695.21,0.010000000009313226,3.959978,1.716973,0.3951073384286742,0.7129840000000001,60
2024-07-22 20:15:04,67686.0,67686.0,67686.01,0.00999999999476131,15.16026,15.5655,-0.013188933325001592,1.91154,500,67654.6,67645.3,67645.4,0.09999999999126885,247.504,509.49300000000005,-0.34608987882382625,77.535,500,67728.0,67731.0,67733.84,2.8399999999965075,309.93112971,306.07902605,0.0062533119364687985,4.39014902,100,67700.0,67699.9,67700.0,0.10000000000582077,85.992,76.54299999999999,0.05813517088627072,28.45133342,1000,67687.5,67680.5,67680.6,0.10000000000582077,25.03703125,11.700187230000001,0.36303358206775155,3.0368375,100,67681.43,67681.42,67681.43,0.00999999999476131,6.15125,3.212654,0.31382167096117175,1.419578,60
2024-07-22 20:15:09,67686.0,67686.0,67686.01,0.00999999999476131,18.451159999999998,7.61897,0.41550195568645026,1.95344,500,67651.6,67651.6,67651.7,0.09999999999126885,256.501,527.57,-0.34571996668669047,73.432,500,67732.43,67727.4,67732.42,5.0200000000040745,304.96462602,302.38036814,0.004255008117049288,4.5096652,100,67700.0,67699.9,67700.0,0.10000000000582077,84.821,77.012,0.048253446454060656,28.44038341,1000,67680.0,67685.0,67685.1,0.10000000000582077,25.92877066,10.47590833,0.424474621359654,3.36807866,100,67687.8,67687.8,67687.81,0.00999999999476131,3.222153,2.136764,0.20253887119356395,0.7018719999999999,60
2024-07-22 20:15:13,67700.0,67700.0,67700.01,0.00999999999476131,27.76194,10.81349,0.43935867986435934,17.17848,500,67651.6,67657.8,67657.9,0.09999999999126885,208.4,524.147,-0.43102626862167215,84.0,500,67726.34,67733.91,67733.92,0.00999999999476131,313.67319537,314.28075056,-0.000967515522336974,4.36655778,100,67699.9,67699.9,67700.0,0.10000000000582077,87.037,71.715,0.09651531949203791,28.44038341,1000,67691.2,67691.2,67691.3,0.10000000000582077,20.22460329,5.19804497,0.5910697487658195,3.76481757,100,67692.14,67691.34,67691.35,0.010000000009313226,3.66016,4.55283,-0.10869001423354958,0.622381,60
2024-07-22 20:15:18,67690.0,67690.0,67690.01,0.00999999999476131,15.12126,18.04432,-0.08813534996221986,29.06346,500,67657.9,67650.8,67650.9,0.09999999999126885,224.099,533.5840000000001,-0.40846237806576113,77.684,500,67733.92,67733.92,67733.93,0.00999999999476131,308.95873635,311.50110094,-0.004097549006724419,4.22996884,100,67700.0,67699.9,67700.0,0.10000000000582077,87.037,71.715,0.09651531949203791,28.42064747,1000,67684.4,67685.0,67685.1,0.10000000000582077,24.02081851,10.86774748,0.37700234035901686,4.90979739,100,67684.56,67684.56,67684.57,0.010000000009313226,3.451844,3.106417,0.05267051738258052,0.698859,60
2024-07-22 20:15:23,67689.64,67689.32,67689.33,0.00999999999476131,14.22426,20.37345,-0.17773401765608185,30.68314,500,67650.9,67647.8,67647.9,0.09999999999126885,237.554,520.074,-0.37290068476877836,87.979,500,67733.92,67733.92,67733.93,0.00999999999476131,311.40788664,311.96877346,-0.0008997558874116844,4.69008603,100,67700.0,67699.9,67700.0,0.10000000000582077,86.557,67.282,0.12529332613966554,28.42064747,1000,67685.1,67685.1,67685.2,0.09999999999126885,19.66546873,11.33216728,0.268836676684365,4.63398459,100,67681.1,67681.1,67681.11,0.00999999999476131,3.847742,2.979976,0.12709458709337437,0.771361,60
